# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:14:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b672eeaa6.json
# init = 2 (Default)
# random
#   seed = 231952463
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281814-2-0c7037.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281814-2-410d9c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-210.06784,0.99754211,0.25,2,3,0,216.39109,0.33644333,0.52901593,0.17798388,0.35103205,-1.8558948,-1.7652705,-1.6816727,-2.0893668,-1.6816727,-1.7746216,-1.6911796,-1.5951554,-1.4107654,-1.6950816,6,7,8,6,3,4,6,3,2,5,6,7,5,6,5,7,6,1,1,5,-2.8339442,0.5104703,1.7095803,0.87268995,0.83689032
-210.06784,0,14.321366,0,1,1,210.15719,0.33644333,0.52901593,0.17798388,0.35103205,-1.8558948,-1.7652705,-1.6816727,-2.0893668,-1.6816727,-1.7746216,-1.6911796,-1.5951554,-1.4107654,-1.6950816,8,6,4,6,3,6,6,6,2,5,6,7,2,8,2,4,5,7,2,2,-2.8339442,0.60160885,0.90117545,0.54215512,0.35902032
-210.06784,0,2.4171236,0,1,1,210.32732,0.33644333,0.52901593,0.17798388,0.35103205,-1.8558948,-1.7652705,-1.6816727,-2.0893668,-1.6816727,-1.7746216,-1.6911796,-1.5951554,-1.4107654,-1.6950816,6,8,5,6,3,6,8,5,1,7,6,8,4,6,5,8,7,8,2,7,-2.8339442,0.50205322,1.2839821,0.64462736,0.63935476
-210.36588,0.98016557,0.23822602,1,1,0,210.42468,0.31578681,0.55401406,0.17495033,0.37906373,-1.8332891,-1.7823731,-1.6681372,-2.0729425,-1.6681372,-1.7494914,-1.6754862,-1.5871349,-1.3936771,-1.6938308,7,8,6,8,4,4,7,6,5,3,1,8,2,8,1,6,3,4,4,2,-2.6714754,0.6427033,3.9758156,2.5552698,1.4205458
-210.13321,0.95428089,0.30431903,2,3,0,211.37015,0.32875196,0.54856379,0.18034142,0.36822237,-1.8449559,-1.7695701,-1.6716705,-2.0842074,-1.6716705,-1.7644879,-1.6805113,-1.5873245,-1.4000021,-1.6907218,4,7,5,7,4,8,5,6,2,5,6,6,5,8,6,6,5,4,2,4,-2.6914446,0.67886966,1.6742147,1.1365735,0.53764113
-210.54815,0.40660228,0.41411573,2,3,0,211.57886,0.5178729,0.43908975,0.22739268,0.21169707,-2.0391363,-1.6791699,-1.7538249,-2.240597,-1.7538249,-1.9837296,-1.7954845,-1.6478867,-1.5188218,-1.6828932,7,6,2,8,1,5,5,5,2,1,3,8,6,8,7,6,1,6,4,3,-3.5962699,0.82523818,1.3979587,1.1536489,0.24430981
-209.73855,0.99850004,0.11394398,3,7,0,210.83113,0.48156705,0.77713369,0.37424198,0.40289171,-1.994918,-1.5890655,-1.6106488,-2.3106862,-1.6106488,-1.9778876,-1.6618328,-1.5003936,-1.3917842,-1.5650056,6,7,7,7,4,7,6,4,1,3,8,7,6,5,6,6,5,7,1,3,-1.35669,0.50679784,3.2326792,1.6383148,1.5943644
-211.16924,0.87744239,0.1962419,2,3,0,211.54237,0.45266823,0.37765313,0.17095157,0.20670155,-1.9867966,-1.7378638,-1.7833327,-2.1657319,-1.7833327,-1.9071802,-1.8056688,-1.6808201,-1.5271983,-1.7353299,7,5,1,8,6,3,7,6,4,3,6,8,2,8,4,5,7,7,6,4,-4.4128355,0.83644921,1.4505617,1.2133212,0.23724051
-209.87583,1,0.2409954,1,1,0,210.89082,0.4647194,0.46137855,0.21441156,0.24696698,-1.9832637,-1.6928094,-1.7323893,-2.1961789,-1.7323893,-1.9227771,-1.7625008,-1.6280817,-1.4870361,-1.6842321,6,5,6,7,6,6,7,5,4,2,6,8,1,7,6,7,2,7,2,2,-3.3541028,0.78242093,2.7195282,2.1278158,0.5917124
-209.87583,0.14501031,0.44511834,1,1,0,210.60081,0.4647194,0.46137855,0.21441156,0.24696698,-1.9832637,-1.6928094,-1.7323893,-2.1961789,-1.7323893,-1.9227771,-1.7625008,-1.6280817,-1.4870361,-1.6842321,7,6,5,8,5,4,5,5,2,2,8,2,4,5,5,7,8,6,1,6,-3.3541028,0.71657368,2.4638875,1.765557,0.69833057
