# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:53:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64fb543d9.json
# init = 2 (Default)
# random
#   seed = 93528015
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281553-2-0cf836.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281553-2-21613d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-214.93744,0.89451104,0.25,2,3,0,218.49602,0.24110318,0.93938496,0.2264887,0.71289626,-1.699126,-1.8977889,-1.5383643,-2.0219484,-1.5383643,-1.6332497,-1.5404479,-1.4980388,-1.2572547,-1.6439236,7,6,3,6,5,7,4,6,1,3,7,8,4,6,5,7,4,7,2,5,-1.2120175,0.42801594,4.1281953,1.7669334,2.3612619
-214.93744,0,11.874857,0,1,1,215.6705,0.24110318,0.93938496,0.2264887,0.71289626,-1.699126,-1.8977889,-1.5383643,-2.0219484,-1.5383643,-1.6332497,-1.5404479,-1.4980388,-1.2572547,-1.6439236,8,7,2,7,5,5,5,5,1,5,8,8,6,3,5,2,4,8,2,5,-1.2120175,0.83589022,1.0643773,0.88970261,0.17467473
-214.93744,0,1.895972,0,1,1,215.50167,0.24110318,0.93938496,0.2264887,0.71289626,-1.699126,-1.8977889,-1.5383643,-2.0219484,-1.5383643,-1.6332497,-1.5404479,-1.4980388,-1.2572547,-1.6439236,8,7,2,7,4,5,8,3,3,4,5,8,7,4,6,3,4,7,2,5,-1.2120175,0.75041718,1.1115719,0.83414268,0.27742926
-210.67117,0.99365718,0.18103197,2,3,0,215.14336,0.32545601,0.7656519,0.24918602,0.51646588,-1.8029516,-1.7508843,-1.5895482,-2.104399,-1.5895482,-1.7511202,-1.6006639,-1.5098915,-1.3263471,-1.6306982,6,6,5,7,6,3,5,1,3,4,5,7,3,4,3,7,4,8,1,2,-1.527122,0.55189132,2.0380139,1.1247622,0.91325172
-212.50786,0.47409503,0.23562689,2,3,0,217.59601,0.61630413,0.42184654,0.25998577,0.16186077,-2.1513367,-1.6606258,-1.7836681,-2.3340327,-1.7836681,-2.10159,-1.8540266,-1.6807149,-1.5696195,-1.6733204,5,8,6,7,5,6,5,4,2,4,2,6,3,5,6,4,7,2,1,8,-3.8567337,0.18740731,2.6146573,0.4900059,2.1246514
-212.5551,0.99870443,0.075758659,2,3,0,212.70468,0.61441652,0.41394769,0.2543363,0.15961139,-2.1476224,-1.6657113,-1.7878464,-2.3274584,-1.7878464,-2.0968559,-1.8563028,-1.6849985,-1.5723229,-1.6785367,8,4,3,7,5,2,6,3,4,2,8,7,1,6,5,3,5,7,1,2,-3.9543719,0.797505,3.1053623,2.476542,0.62882032
-212.27457,1,0.12202448,2,3,0,212.61196,0.60157448,0.41302161,0.24846326,0.16455835,-2.1319699,-1.6688484,-1.7855881,-2.3134657,-1.7855881,-2.0805777,-1.8495022,-1.6820314,-1.5669871,-1.6813336,7,8,5,7,3,4,6,6,3,3,6,7,5,6,3,4,5,5,6,2,-3.9546137,0.2324421,1.8427833,0.42834042,1.4144429
-213.41981,0.91487683,0.21138226,1,1,0,213.45587,0.6295198,0.37900396,0.2385905,0.14041346,-2.1594554,-1.6855029,-1.8127664,-2.3224195,-1.8127664,-2.1046983,-1.8805658,-1.7119367,-1.595812,-1.6991856,8,5,3,8,3,7,6,4,5,2,6,5,1,8,5,4,5,8,1,2,-4.4530816,0.91885294,3.15987,2.9034558,0.25641416
-209.61888,1,0.29220643,2,3,0,212.99912,0.49795605,0.70439969,0.35076009,0.3536396,-2.0167127,-1.5946783,-1.6360503,-2.311214,-1.6360503,-1.99395,-1.6896567,-1.525689,-1.4175745,-1.5798034,7,5,5,8,3,6,6,7,2,1,5,2,2,6,6,2,4,7,3,3,-1.647954,0.80152289,2.1113207,1.6922719,0.41904883
-210.09396,0.19988953,0.54020819,2,3,0,210.52238,0.36458594,0.79508838,0.28987804,0.50521034,-1.841401,-1.6982863,-1.5851919,-2.1555383,-1.5851919,-1.8046506,-1.6038592,-1.4946397,-1.3337584,-1.6065145,7,7,4,5,7,5,6,6,6,1,5,6,4,8,1,4,5,5,1,2,-1.3690263,0.4794323,1.812272,0.86886171,0.94341025
