# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:55:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b614e0bb11.json
# init = 2 (Default)
# random
#   seed = 987141376
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281555-1-3b9b0d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281555-1-495423.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-196.96972,0.92580367,0.5,2,3,0,203.83968,0.12512317,0.81800165,0.10235096,0.71565069,-1.7202447,-1.5970167,-1.7202447,-1.7313602,-2.0819734,-1.2725477,-1.9746516,-1.5801494,-1.6515136,-2.229715,7,6,6,3,3,4,8,3,4,4,1,5,8,4,6,1,7,4,2,1,-2.043878,0.7735081,3.343996,2.586608,0.757388
-196.96972,0,12.570076,0,1,1,198.36736,0.12512317,0.81800165,0.10235096,0.71565069,-1.7202447,-1.5970167,-1.7202447,-1.7313602,-2.0819734,-1.2725477,-1.9746516,-1.5801494,-1.6515136,-2.229715,6,7,4,2,3,3,8,3,1,2,3,7,6,5,2,2,7,3,6,3,-2.043878,0.63693315,1.3382674,0.8523869,0.48588055
-196.96972,3.3004669e-70,2.0411005,1,1,0,197.92449,0.12512317,0.81800165,0.10235096,0.71565069,-1.7202447,-1.5970167,-1.7202447,-1.7313602,-2.0819734,-1.2725477,-1.9746516,-1.5801494,-1.6515136,-2.229715,6,5,5,5,4,3,6,3,1,3,6,1,5,6,5,3,7,4,3,3,-2.043878,0.67120318,3.2909109,2.2088698,1.082041
-197.56319,0.93846855,0.1967746,2,7,0,198.22391,0.16650557,1.3869464,0.2309343,1.1560121,-1.6152317,-1.5406288,-1.6152317,-1.6534228,-2.0784829,-1.1891514,-2.0521996,-1.468598,-1.5916965,-2.3408018,6,5,4,5,2,1,8,5,2,5,3,3,2,7,3,2,5,7,2,6,-1.0039657,0.24538681,1.5798271,0.38766874,1.1921584
-197.5459,0.98967387,0.22007652,3,7,0,198.56961,0.19548401,0.6531275,0.12767598,0.52545152,-1.7135727,-1.6678394,-1.7135727,-1.720041,-1.9481987,-1.3495634,-2.0644314,-1.6258894,-1.6145698,-2.0460858,5,5,6,7,2,2,8,6,2,1,4,2,5,6,3,2,6,3,1,7,-2.3627445,0.28237496,2.1328958,0.60227636,1.5306195
-197.11006,0.67947024,0.328149,2,3,0,199.71334,0.14080407,1.2072766,0.16998946,1.0372871,-1.6544004,-1.5439381,-1.6544004,-1.6837545,-2.1103362,-1.2013174,-2.0018478,-1.4975069,-1.6211312,-2.3418617,5,6,3,2,2,4,5,2,3,1,3,7,4,4,4,3,5,7,4,4,-1.2441491,0.26063021,2.9488375,0.76855613,2.1802814
-197.5465,0.97676512,0.20690003,2,5,0,198.477,0.082054436,0.98088954,0.080486339,0.90040321,-1.7322764,-1.5469789,-1.7322764,-1.7437514,-2.189785,-1.2237614,-1.9152688,-1.5482945,-1.6825343,-2.3687852,4,5,4,5,5,4,6,4,3,4,3,3,2,4,6,5,5,3,5,4,-2.015875,0.70519226,2.7039256,1.9067874,0.79713819
-198.23899,0.69212637,0.33633853,3,7,0,199.90554,0.075732112,1.2968841,0.098215775,1.1986684,-1.7100411,-1.5006042,-1.7100411,-1.7300364,-2.2568713,-1.1697077,-1.9020644,-1.4964085,-1.6850126,-2.4858652,6,5,6,5,2,4,7,3,2,4,1,3,5,5,4,2,3,1,5,3,-1.7285971,0.81822877,3.0241993,2.4744868,0.54971243
-197.57365,1,0.23191177,2,3,0,198.34439,0.08861659,1.1304451,0.10017619,1.0302689,-1.710295,-1.5271881,-1.710295,-1.7282825,-2.2034665,-1.1973405,-1.9218625,-1.5189943,-1.6734083,-2.4113465,5,8,3,4,2,5,6,4,1,2,4,5,3,4,8,1,7,5,1,2,-1.7238932,0.4953274,1.4437448,0.71512636,0.72861844
-197.06274,1,0.42826129,2,3,0,197.61946,0.117598,1.0923011,0.12845243,0.96384868,-1.6871465,-1.5464028,-1.6871465,-1.7090458,-2.1401143,-1.2115485,-1.9639058,-1.5204282,-1.6463028,-2.3477296,3,5,3,4,3,6,6,4,1,2,5,3,4,6,2,2,6,7,3,5,-1.5196219,0.54560606,2.434375,1.3282097,1.1061652
-197.01088,1,0.80256771,1,1,0,197.10264,0.11282554,0.88595037,0.099957828,0.78599254,-1.7184083,-1.5777986,-1.7184083,-1.7311642,-2.1153386,-1.2519699,-1.9576443,-1.564394,-1.658154,-2.2789414,5,4,4,2,2,1,7,3,2,3,3,2,5,6,2,4,3,6,6,2,-1.9405422,0.67115778,1.9655263,1.3191782,0.64634802
-197.01088,5.5358363e-10,1.5138569,1,1,0,197.62262,0.11282554,0.88595037,0.099957828,0.78599254,-1.7184083,-1.5777986,-1.7184083,-1.7311642,-2.1153386,-1.2519699,-1.9576443,-1.564394,-1.658154,-2.2789414,5,5,7,2,5,4,7,3,3,4,3,3,3,5,7,3,6,3,3,5,-1.9405422,0.38325924,0.75879798,0.29081634,0.46798165
-197.93815,0.97878953,0.12257849,3,7,0,197.98609,0.10660749,1.4269737,0.15212609,1.2748476,-1.6688657,-1.5033218,-1.6688657,-1.6990201,-2.2081691,-1.160236,-1.9505339,-1.4734022,-1.6520182,-2.4621082,6,4,5,6,1,3,4,6,1,3,2,2,5,6,7,1,6,4,3,5,-1.3688543,0.43740354,3.6868414,1.6126375,2.0742039
-197.76767,1,0.21893202,1,1,0,197.96634,0.10451587,1.3507044,0.14117004,1.2095344,-1.6762974,-1.5094656,-1.6762974,-1.7040234,-2.2029691,-1.1689985,-1.9462723,-1.4832903,-1.6548237,-2.446952,7,4,4,4,4,6,6,2,4,3,5,2,5,5,3,1,6,4,4,3,-1.4116107,0.38664017,1.4950776,0.57805706,0.91702056
-197.10299,0.97711604,0.41711134,2,3,0,198.1753,0.1580919,0.72102626,0.11398842,0.60703785,-1.7175999,-1.6337685,-1.7175999,-1.7265279,-2.0126455,-1.3116912,-2.017646,-1.6052531,-1.6333877,-2.1339334,6,6,3,6,2,5,7,5,3,4,3,4,6,4,1,2,4,4,4,4,-2.2053412,0.34679514,1.7160787,0.59512775,1.120951
-197.10299,6.0837638e-05,0.73668469,2,3,0,199.29449,0.1580919,0.72102626,0.11398842,0.60703785,-1.7175999,-1.6337685,-1.7175999,-1.7265279,-2.0126455,-1.3116912,-2.017646,-1.6052531,-1.6333877,-2.1339334,7,5,6,3,1,5,8,3,2,3,3,7,4,4,1,3,2,2,1,4,-2.2053412,0.78562765,5.3340427,4.1905714,1.1434713
-198.40561,0.98834408,0.063999577,4,31,0,199.03835,0.18706356,1.6209851,0.30322724,1.3177579,-1.5793273,-1.5360526,-1.5793273,-1.6258825,-2.0558639,-1.1763187,-2.1023718,-1.4396857,-1.5662422,-2.3496208,3,7,2,5,2,4,7,4,1,1,2,7,3,4,3,2,3,5,4,4,-0.88877018,0.36173713,1.5188206,0.54941382,0.96940681
-197.21584,0.97112418,0.11809523,2,5,0,200.67991,0.16845852,1.2485191,0.21032369,1.0381955,-1.6266388,-1.5547768,-1.6266388,-1.6605987,-2.0608329,-1.2078656,-2.0495413,-1.4874486,-1.5935371,-2.3035539,5,4,2,4,2,5,8,5,1,3,3,2,4,3,4,2,3,3,5,3,-1.0655681,0.61639065,2.8694376,1.7686945,1.1007431
-196.8951,0.99831238,0.20530842,2,7,0,197.31226,0.14137862,1.0896647,0.15405529,0.93560943,-1.6668768,-1.5587377,-1.6668768,-1.6920473,-2.0941557,-1.2204416,-1.9997719,-1.5172578,-1.6241604,-2.3055434,3,2,2,4,5,3,5,5,3,4,2,5,6,5,4,2,5,7,6,1,-1.3662139,0.25854034,1.7923758,0.46340145,1.3289744
-198.42272,0.87624834,0.38446495,3,7,0,198.93591,0.054001195,0.95713214,0.051686279,0.90544586,-1.7616886,-1.5392846,-1.7616886,-1.7663359,-2.2390679,-1.2248904,-1.8805373,-1.558934,-1.7093312,-2.406776,4,7,6,6,4,3,6,6,7,5,4,3,3,2,5,2,7,5,6,3,-2.4507042,0.48179414,0.8879145,0.427792,0.4601225
-198.42272,0.033645337,0.49569908,2,3,0,200.79588,0.054001195,0.95713214,0.051686279,0.90544586,-1.7616886,-1.5392846,-1.7616886,-1.7663359,-2.2390679,-1.2248904,-1.8805373,-1.558934,-1.7093312,-2.406776,8,3,5,5,6,2,6,3,4,2,3,4,4,6,6,3,7,6,2,6,-2.4507042,0.64066314,1.9259765,1.2339021,0.69207435
-197.07804,0.99930218,0.052739067,4,31,0,200.05579,0.13392907,1.1767634,0.15760283,1.0191606,-1.6635762,-1.5438497,-1.6635762,-1.6909332,-2.120012,-1.2032776,-1.9901222,-1.5034005,-1.6285234,-2.34531,4,5,4,6,3,3,8,6,2,4,3,5,4,3,3,3,6,3,3,4,-1.3136377,0.22290576,1.8302393,0.40797088,1.4222684
-197.77769,0.96573503,0.098883995,2,7,0,199.74369,0.12692908,1.4471729,0.18368832,1.2634846,-1.647061,-1.512667,-1.647061,-1.6815032,-2.1669045,-1.1646586,-1.984789,-1.4672499,-1.6306485,-2.4284686,5,3,7,3,2,5,8,3,6,4,5,2,4,4,3,1,3,5,3,4,-1.2128592,0.4779415,2.1961366,1.0496248,1.1465118
-197.25934,0.97403477,0.16649238,3,9,0,200.26157,0.22646259,0.91031167,0.20615153,0.70416013,-1.6339457,-1.6298962,-1.6339457,-1.6565611,-1.925045,-1.2975627,-2.1256928,-1.5465507,-1.5617948,-2.104757,4,6,6,3,3,1,7,3,1,4,3,3,3,5,4,6,7,6,1,1,-1.3211218,0.69669948,1.3969502,0.97325445,0.42369571
-197.20032,0.86792729,0.28469973,2,3,0,198.84198,0.20218216,0.73843599,0.14929858,0.5891374,-1.6862752,-1.6497405,-1.6862752,-1.6986102,-1.9472921,-1.3261974,-2.0767399,-1.5957839,-1.5982548,-2.0760759,6,4,5,2,3,2,6,2,3,4,7,1,4,6,3,2,6,3,1,3,-1.9407707,0.57444294,1.2737426,0.73169246,0.54205018
-197.20032,0.61526472,0.35634721,1,1,0,197.98413,0.20218216,0.73843599,0.14929858,0.5891374,-1.6862752,-1.6497405,-1.6862752,-1.6986102,-1.9472921,-1.3261974,-2.0767399,-1.5957839,-1.5982548,-2.0760759,4,6,4,2,5,3,6,6,2,5,2,5,4,4,2,2,5,6,4,5,-1.9407707,0.097312163,2.7252045,0.26519555,2.460009
-197.21764,0.98667231,0.21724207,2,7,0,197.92986,0.10029053,1.0287337,0.10317225,0.92556147,-1.7099528,-1.5474238,-1.7099528,-1.7266068,-2.1634004,-1.2182738,-1.9390974,-1.5353088,-1.6642831,-2.3556976,7,3,5,2,5,2,5,6,7,5,7,3,5,3,2,1,8,6,6,2,-1.7516953,0.16422019,1.1614059,0.1907263,0.97067958
-198.25982,0.9576781,0.37911716,2,3,0,198.38225,0.057985414,0.92753115,0.053783278,0.87374787,-1.7612046,-1.5464442,-1.7612046,-1.7656977,-2.2248898,-1.2316751,-1.88682,-1.5645487,-1.706111,-2.3873939,3,4,6,4,1,2,8,4,2,3,5,2,8,4,2,2,4,3,1,2,-2.4469049,0.55964051,1.7101432,0.95706541,0.75307779
-198.25982,0.66653052,0.6046361,1,1,0,198.41562,0.057985414,0.92753115,0.053783278,0.87374787,-1.7612046,-1.5464442,-1.7612046,-1.7656977,-2.2248898,-1.2316751,-1.88682,-1.5645487,-1.706111,-2.3873939,4,5,3,3,7,1,5,7,3,4,5,4,3,5,4,1,8,3,1,5,-2.4469049,0.022580316,2.617421,0.059102194,2.5583188
-198.10666,0.98210193,0.42819842,3,7,0,198.26975,0.065669461,1.0784868,0.070823645,1.0076631,-1.7378995,-1.5241223,-1.7378995,-1.7492514,-2.2406259,-1.202463,-1.8911377,-1.5327396,-1.6965805,-2.4339617,6,7,5,4,3,1,6,4,1,5,1,6,1,2,1,4,8,7,6,5,-2.0634676,0.18782284,2.0562102,0.38620324,1.670007
-198.10666,0.34615292,0.72382224,1,3,0,198.96272,0.065669461,1.0784868,0.070823645,1.0076631,-1.7378995,-1.5241223,-1.7378995,-1.7492514,-2.2406259,-1.202463,-1.8911377,-1.5327396,-1.6965805,-2.4339617,7,3,3,6,3,2,8,4,3,2,4,5,5,4,6,4,5,7,1,3,-2.0634676,0.43046884,0.67312254,0.28975828,0.38336426
-197.40572,0.98990895,0.2156384,3,7,0,198.42151,0.097151591,0.78282183,0.076052386,0.70676944,-1.7484266,-1.593103,-1.7484266,-1.7539485,-2.1230053,-1.2743958,-1.9409508,-1.5941592,-1.6770335,-2.2571851,7,2,7,5,4,4,5,2,2,1,4,1,5,4,6,2,5,5,1,3,-2.3825431,0.29865947,4.2983211,1.2837343,3.0145868
-196.79743,0.9743738,0.37114366,2,3,0,197.59914,0.13567529,0.95220157,0.12919022,0.82301135,-1.6898889,-1.5764742,-1.6898889,-1.7086748,-2.0852116,-1.2445752,-1.9888805,-1.5456599,-1.6349585,-2.2676663,6,4,5,3,3,3,8,4,2,3,2,3,2,5,6,3,6,2,2,6,-1.6298521,0.4186171,1.9589536,0.82005148,1.1389021
-198.33314,0.28601125,0.60741625,1,1,0,198.54483,0.17344213,1.6365307,0.28384338,1.3526873,-1.5902988,-1.5263427,-1.5902988,-1.6359609,-2.0856962,-1.1670056,-2.0762385,-1.4398041,-1.579922,-2.3785387,7,4,4,1,2,6,7,2,2,3,5,7,4,3,7,4,4,4,2,5,-0.9494626,0.81325031,1.2378254,1.0066619,0.23116352
-199.31844,0.96538139,0.15908148,2,3,0,199.54812,0.187758,1.9096735,0.35855648,1.551117,-1.5612459,-1.5207471,-1.5612459,-1.6143365,-2.0737892,-1.1538518,-2.1177507,-1.4143036,-1.5611373,-2.3946362,5,5,3,3,3,5,8,3,3,2,3,5,4,5,3,1,4,5,3,3,-0.96579414,0.38860815,5.3573006,2.0818907,3.2754099
-196.75763,0.97692575,0.25395943,3,7,0,199.76968,0.15174078,0.88113869,0.13370467,0.74743402,-1.6890305,-1.596638,-1.6890305,-1.7062347,-2.0464716,-1.2664594,-2.0106753,-1.5602541,-1.6251344,-2.213938,5,6,8,2,5,4,8,3,1,3,2,4,7,5,4,1,2,2,5,3,-1.7014172,0.84601476,2.2545956,1.9074211,0.34717443
-197.90956,0.91926173,0.41471844,2,3,0,198.34152,0.2627826,0.80821072,0.21238371,0.59582701,-1.6364707,-1.6666613,-1.6364707,-1.6529862,-1.8619055,-1.3430764,-2.1740988,-1.5718825,-1.5450679,-2.0124314,6,4,7,4,1,3,6,3,2,2,5,5,6,2,5,2,6,4,1,6,-1.5043607,0.76068437,3.0281178,2.3034419,0.72467592
-197.90956,0.002081267,0.57885271,1,1,0,199.60622,0.2627826,0.80821072,0.21238371,0.59582701,-1.6364707,-1.6666613,-1.6364707,-1.6529862,-1.8619055,-1.3430764,-2.1740988,-1.5718825,-1.5450679,-2.0124314,6,3,6,3,5,3,8,2,5,4,3,5,6,3,7,5,6,2,2,2,-1.5043607,0.34602353,2.8202212,0.9758629,1.8443583
