# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:52:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63b603494.json
# init = 2 (Default)
# random
#   seed = 758377417
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281552-2-991830.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281552-2-40f9dc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-210.37281,0.97910376,0.25,3,7,0,219.8361,0.49128353,0.87026276,0.42754576,0.442717,-2.0136424,-1.56361,-1.5887957,-2.3538483,-1.5887957,-2.004989,-1.647549,-1.476401,-1.3776552,-1.5394795,5,8,5,7,6,4,6,5,1,4,4,8,5,8,4,2,1,8,1,2,-1.0664751,0.27820529,2.7499495,0.76505051,1.984899
-210.37281,0,13.849211,0,1,1,215.7799,0.49128353,0.87026276,0.42754576,0.442717,-2.0136424,-1.56361,-1.5887957,-2.3538483,-1.5887957,-2.004989,-1.647549,-1.476401,-1.3776552,-1.5394795,6,5,4,8,4,7,7,6,2,6,8,7,7,8,5,6,4,3,1,3,-1.0664751,0.55225273,3.4468772,1.9035474,1.5433299
-210.37281,0,2.3143263,0,1,1,210.89993,0.49128353,0.87026276,0.42754576,0.442717,-2.0136424,-1.56361,-1.5887957,-2.3538483,-1.5887957,-2.004989,-1.647549,-1.476401,-1.3776552,-1.5394795,6,4,5,8,5,5,7,7,1,4,7,3,8,5,5,7,4,7,1,1,-1.0664751,0.44992447,1.9574394,0.88069991,1.0767395
-209.24116,1,0.22680425,2,3,0,210.38967,0.39626262,0.65201778,0.25837027,0.39364751,-1.8907836,-1.6854229,-1.635871,-2.1681464,-1.635871,-1.8449454,-1.6583799,-1.5382411,-1.386581,-1.6307369,8,5,2,8,5,5,7,7,2,3,8,4,8,7,6,7,5,8,3,3,-1.9491651,0.55540985,1.9546198,1.0856151,0.86900471
-209.24116,0.28227561,0.30553533,2,7,0,215.05051,0.39626262,0.65201778,0.25837027,0.39364751,-1.8907836,-1.6854229,-1.635871,-2.1681464,-1.635871,-1.8449454,-1.6583799,-1.5382411,-1.386581,-1.6307369,5,8,2,5,7,8,4,7,2,5,7,5,5,6,7,7,4,5,4,5,-1.9491651,0.086395393,3.2580751,0.28148268,2.9765924
-209.19417,1,0.056079771,4,15,0,209.27487,0.39999885,0.60488649,0.2419539,0.36293259,-1.9001876,-1.6918425,-1.6546643,-2.1631131,-1.6546643,-1.8487004,-1.6766659,-1.5564609,-1.403731,-1.6445307,8,4,3,7,5,4,4,6,1,5,4,7,4,2,6,6,7,7,1,2,-2.2186049,0.5604278,1.5176546,0.85053584,0.66711878
-209.16291,0.99997966,0.089953788,3,7,0,209.20278,0.40677106,0.59762854,0.24309799,0.35453054,-1.9081123,-1.6878082,-1.6585645,-2.1690194,-1.6585645,-1.8572041,-1.6817898,-1.5592987,-1.4089401,-1.6446259,5,8,4,7,4,6,4,7,3,3,4,6,4,5,1,5,7,6,2,2,-2.2591302,0.096389816,6.3478886,0.61187181,5.7360168
-210.07359,0.95490742,0.15503043,3,7,0,210.21099,0.5398215,0.56621591,0.30565553,0.26056039,-2.0683623,-1.6153718,-1.695746,-2.315463,-1.695746,-2.0332543,-1.7551987,-1.5867073,-1.4783121,-1.6165773,7,8,3,8,2,3,5,6,2,5,6,7,8,8,8,7,5,4,4,2,-2.4428291,0.28811535,1.1626177,0.33496801,0.8276497
-209.45468,0.99989795,0.24231166,2,3,0,210.12906,0.48405479,0.53603701,0.25947128,0.27656573,-1.9980831,-1.6536305,-1.6977559,-2.2382003,-1.6977559,-1.9531231,-1.7373561,-1.5910849,-1.4634883,-1.6440754,4,8,5,6,4,4,4,7,4,6,8,7,3,8,4,8,4,7,4,7,-2.6651855,0.2097745,1.6079003,0.33729649,1.2706038
-210.10521,0.74093111,0.44741704,1,1,0,210.25657,0.54249841,0.59340764,0.3219227,0.27148494,-2.0741571,-1.6043148,-1.6853703,-2.3303194,-1.6853703,-2.0422175,-1.7480233,-1.5757189,-1.4709587,-1.605019,4,7,4,8,4,4,8,6,5,3,7,7,3,7,2,2,2,7,5,4,-2.2582547,0.64293437,5.4599444,3.5103859,1.9495585
