# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:56:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65d42a645.json
# init = 2 (Default)
# random
#   seed = 1700388293
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281556-1-6f003f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281556-1-72afa7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-223.87055,1,0.25,1,1,0,240.12479,0.52871838,-1.5246123,-1.8293393,-1.5246123,-1.5003091,-1.5013595,-1.5708264,-2.8091077,-1.5525529,-1.3442986,-1.6529437,6,7,5,2,3,5,8,2,4,1,6,5,3,3,4,4,6,6,3,2,0.40216067,0.66214003
-223.87055,0,14.38551,0,1,1,224.81045,0.52871838,-1.5246123,-1.8293393,-1.5246123,-1.5003091,-1.5013595,-1.5708264,-2.8091077,-1.5525529,-1.3442986,-1.6529437,6,6,7,3,2,4,8,6,3,6,4,2,5,5,3,2,6,3,2,2,0.40216067,0.53619497
-223.87055,2.7128458e-264,2.4311673,1,1,0,223.97728,0.52871838,-1.5246123,-1.8293393,-1.5246123,-1.5003091,-1.5013595,-1.5708264,-2.8091077,-1.5525529,-1.3442986,-1.6529437,5,4,5,5,5,3,6,4,3,2,5,3,5,4,3,3,6,2,4,1,0.40216067,0.65907507
-214.11572,1,0.23979141,2,3,0,222.41525,0.19906456,-1.6356363,-1.60166,-1.6356363,-1.6618898,-1.9791032,-1.2640331,-2.0876653,-1.5283098,-1.5774636,-2.178998,6,2,4,4,6,6,7,2,6,4,5,5,3,3,2,2,4,5,4,4,-0.044341542,0.39550108
-214.30804,0.95517754,0.32433241,1,1,0,214.45731,0.19161507,-1.6407666,-1.5976125,-1.6407666,-1.66665,-1.9920527,-1.2600055,-2.0755489,-1.5289554,-1.5838017,-2.1913809,6,3,3,3,5,3,6,4,3,7,3,7,2,2,4,4,7,7,2,2,-0.073224242,0.25261068
-213.70665,0.87406672,0.44375901,1,3,0,213.96973,0.303063,-1.5762193,-1.6632444,-1.5762193,-1.6004991,-1.8081266,-1.3351554,-2.2740116,-1.5247073,-1.4937064,-2.008501,6,2,7,2,4,4,5,5,4,1,3,6,6,3,3,3,7,3,1,5,0.23688464,0.69133242
-214.86719,0.30285388,0.51184411,1,1,0,215.64053,0.35678068,-1.5543519,-1.6987516,-1.5543519,-1.5725102,-1.7270084,-1.3818371,-2.3837991,-1.5268441,-1.4539937,-1.9221212,7,5,8,4,2,3,8,3,1,3,5,5,2,6,4,3,8,6,6,5,0.31985592,0.7900806
-214.38302,0.99646904,0.10367673,3,7,0,215.21995,0.33866996,-1.5610569,-1.6864996,-1.5610569,-1.5816616,-1.7538054,-1.3653927,-2.3456842,-1.5258161,-1.4671055,-1.9511186,5,5,7,3,6,3,8,5,2,4,4,4,6,6,2,4,5,3,4,3,0.29552799,0.60569088
-213.46527,0.99950074,0.18394053,2,5,0,214.43643,0.24278273,-1.607896,-1.6263955,-1.607896,-1.6349303,-1.9049997,-1.2906472,-2.1620061,-1.5255617,-1.5411715,-2.1067909,6,2,5,3,3,2,5,2,1,6,4,5,3,3,4,3,6,2,5,5,0.098066055,0.37887355
-213.61186,0.95298428,0.33875994,1,1,0,213.61747,0.22697428,-1.6174615,-1.6172577,-1.6174615,-1.6444862,-1.9314225,-1.2804492,-2.1344774,-1.5263498,-1.5541155,-2.1328102,5,2,5,1,3,2,7,1,2,4,3,1,4,2,4,1,7,7,5,4,0.051397929,0.12472715
